# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	28	0.2800	3
1	37	0.3700	2
2	70	0.7000	4
3	58	0.5800	5
4	428	4.2800	14
5	77	0.7700	4
6	15	0.1500	2
7	11	0.1100	1
8	642	6.4200	11
9	89	0.8900	6
10	7	0.0700	1
11	114	1.1400	2
12	18	0.1800	3
13	20	0.2000	2
14	47	0.4700	1
15	69	0.6900	2
16	71	0.7100	1
17	82	0.8200	4
18	211	2.1100	6
19	117	1.1700	7
20	27	0.2700	1
21	99	0.9900	6
22	11	0.1100	1
23	51	0.5100	2
24	51	0.5100	2
25	94	0.9400	3
26	66	0.6600	3
27	99	0.9900	3
28	282	2.8200	7
29	81	0.8100	6
30	450	4.5000	10
31	28	0.2800	2
32	43	0.4300	3
33	103	1.0300	2
34	207	2.0700	6
35	117	1.1700	8
36	57	0.5700	4
37	36	0.3600	2
38	77	0.7700	4
39	142	1.4200	4
40	105	1.0500	4
41	196	1.9600	4
42	84	0.8400	3
43	477	4.7700	17
44	43	0.4300	3
45	107	1.0700	7
46	344	3.4400	8
47	103	1.0300	4
48	622	6.2200	19
49	23	0.2300	1
50	416	4.1600	13
51	241	2.4100	8
52	26	0.2600	2
53	83	0.8300	7
54	251	2.5100	7
55	37	0.3700	6
56	175	1.7500	8
57	1	0.0100	1
58	114	1.1400	6
59	277	2.7700	9
60	78	0.7800	3
61	47	0.4700	1
62	2	0.0200	2
63	136	1.3600	5
64	160	1.6000	2
65	129	1.2900	4
66	3	0.0300	2
67	2	0.0200	1
68	186	1.8600	5
69	10	0.1000	2
70	61	0.6100	2
71	151	1.5100	5
72	24	0.2400	1
73	185	1.8500	10
74	109	1.0900	4
75	94	0.9400	4
76	10	0.1000	2
77	29	0.2900	2
78	32	0.3200	1
79	145	1.4500	11
80	73	0.7300	2
81	29	0.2900	2
82	125	1.2500	1
83	39	0.3900	2
84	212	2.1200	6
85	87	0.8700	3
86	124	1.2400	8
87	16	0.1600	2
88	66	0.6600	3
89	145	1.4500	6
90	83	0.8300	4
91	178	1.7800	6
92	109	1.0900	6
93	130	1.3000	4
94	1	0.0100	1
95	13	0.1300	2
96	45	0.4500	2
97	341	3.4100	13
98	62	0.6200	3
99	33	0.3300	1
100	72	0.7200	6
101	352	3.5200	10
102	19	0.1900	2
103	252	2.5200	5
104	225	2.2500	5
105	55	0.5500	5
106	32	0.3200	3
107	130	1.3000	5
108	27	0.2700	3
109	288	2.8800	8
110	183	1.8300	8
