# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	459	4.5900	22
1	133	1.3300	8
2	242	2.4200	7
3	322	3.2200	14
4	78	0.7800	3
5	140	1.4000	11
6	134	1.3400	6
7	143	1.4300	9
8	157	1.5700	14
9	168	1.6800	6
10	149	1.4900	10
11	8	0.0800	1
12	353	3.5300	20
13	199	1.9900	13
14	64	0.6400	7
15	296	2.9600	18
16	289	2.8900	11
17	154	1.5400	9
18	121	1.2100	4
19	124	1.2400	10
20	107	1.0700	8
21	117	1.1700	9
22	35	0.3500	5
23	161	1.6100	7
24	354	3.5400	19
25	219	2.1900	12
26	42	0.4200	3
27	12	0.1200	2
28	196	1.9600	13
29	116	1.1600	6
30	103	1.0300	8
31	193	1.9300	7
32	245	2.4500	12
33	40	0.4000	6
34	65	0.6500	4
35	251	2.5100	20
36	73	0.7300	6
37	11	0.1100	1
38	52	0.5200	5
39	147	1.4700	4
40	94	0.9400	6
41	10	0.1000	1
42	11	0.1100	3
43	82	0.8200	8
44	58	0.5800	5
45	186	1.8600	16
46	115	1.1500	8
47	156	1.5600	5
48	227	2.2700	11
49	388	3.8800	14
50	111	1.1100	11
51	124	1.2400	8
52	86	0.8600	8
53	84	0.8400	8
54	460	4.6000	23
55	86	0.8600	6
56	30	0.3000	2
57	3	0.0300	1
58	273	2.7300	18
59	85	0.8500	13
60	107	1.0700	7
61	52	0.5200	2
62	45	0.4500	1
63	122	1.2200	9
64	219	2.1900	8
65	35	0.3500	4
66	66	0.6600	4
67	69	0.6900	6
68	270	2.7000	12
69	82	0.8200	6
70	71	0.7100	4
71	251	2.5100	8
72	146	1.4600	8
73	23	0.2300	2
74	30	0.3000	2
75	23	0.2300	2
76	95	0.9500	7
77	24	0.2400	2
78	98	0.9800	8
79	7	0.0700	1
80	188	1.8800	14
81	168	1.6800	10
82	33	0.3300	4
83	22	0.2200	2
84	66	0.6600	6
85	38	0.3800	6
86	24	0.2400	6
87	132	1.3200	12
88	37	0.3700	2
89	219	2.1900	11
90	58	0.5800	6
91	9	0.0900	3
92	31	0.3100	6
93	92	0.9200	8
94	203	2.0300	9
95	65	0.6500	6
96	173	1.7300	15
97	39	0.3900	4
98	69	0.6900	6
99	46	0.4600	4
100	104	1.0400	7
101	87	0.8700	8
102	23	0.2300	1
103	388	3.8800	14
104	65	0.6500	5
105	12	0.1200	2
106	89	0.8900	8
107	56	0.5600	5
108	119	1.1900	11
109	74	0.7400	8
110	151	1.5100	12
111	602	6.0200	15
112	395	3.9500	15
113	144	1.4400	11
114	6	0.0600	1
115	48	0.4800	4
116	33	0.3300	3
117	281	2.8100	16
118	152	1.5200	10
119	8	0.0800	2
120	14	0.1400	4
121	20	0.2000	1
122	3	0.0300	1
123	12	0.1200	2
124	202	2.0200	7
125	42	0.4200	4
126	61	0.6100	4
127	121	1.2100	8
128	77	0.7700	4
129	91	0.9100	7
130	86	0.8600	4
131	33	0.3300	4
132	120	1.2000	9
133	67	0.6700	9
134	221	2.2100	11
135	255	2.5500	13
136	162	1.6200	8
137	13	0.1300	2
138	255	2.5500	10
139	308	3.0800	16
140	386	3.8600	18
141	56	0.5600	6
142	137	1.3700	3
143	90	0.9000	7
144	69	0.6900	7
145	244	2.4400	10
146	196	1.9600	8
147	395	3.9500	15
148	210	2.1000	18
149	1	0.0100	1
150	19	0.1900	2
151	728	7.2800	22
152	119	1.1900	6
153	74	0.7400	5
154	20	0.2000	2
155	86	0.8600	6
156	169	1.6900	7
157	44	0.4400	2
158	14	0.1400	1
159	429	4.2900	24
160	6	0.0600	2
161	106	1.0600	7
162	153	1.5300	7
163	95	0.9500	16
164	73	0.7300	4
165	130	1.3000	11
166	172	1.7200	17
167	4	0.0400	3
168	815	8.1500	19
169	23	0.2300	6
170	36	0.3600	5
171	181	1.8100	13
172	26	0.2600	4
173	134	1.3400	6
174	64	0.6400	6
175	151	1.5100	8
176	32	0.3200	4
177	82	0.8200	8
178	355	3.5500	22
179	216	2.1600	14
180	22	0.2200	5
181	9	0.0900	2
182	99	0.9900	7
183	35	0.3500	5
184	155	1.5500	10
185	38	0.3800	3
186	82	0.8200	5
187	167	1.6700	13
188	241	2.4100	14
189	608	6.0800	23
190	122	1.2200	8
191	326	3.2600	14
192	256	2.5600	9
193	41	0.4100	2
194	171	1.7100	5
195	172	1.7200	10
196	334	3.3400	16
197	66	0.6600	4
