# Creating system...
# System created with N=1000 particles

# Initial state:
# Susceptibles: 999, Infected: 1

# Starting simulation...
# Relz	Step	Time	sigma	R0
0	438	4.3800	7
1	32	0.3200	3
2	616	6.1600	13
3	537	5.3700	11
4	362	3.6200	12
5	393	3.9300	12
6	3	0.0300	1
7	228	2.2800	5
8	843	8.4300	16
9	84	0.8400	3
10	82	0.8200	1
11	383	3.8300	11
12	169	1.6900	4
13	12	0.1200	1
14	295	2.9500	8
15	73	0.7300	2
16	256	2.5600	7
17	131	1.3100	7
18	1	0.0100	1
19	221	2.2100	8
20	462	4.6200	11
21	725	7.2500	15
22	45	0.4500	2
23	147	1.4700	4
24	380	3.8000	5
25	105	1.0500	5
26	328	3.2800	11
27	404	4.0400	15
28	272	2.7200	10
29	233	2.3300	7
30	71	0.7100	3
31	248	2.4800	8
32	444	4.4400	11
33	132	1.3200	8
34	381	3.8100	10
35	39	0.3900	4
36	556	5.5600	10
37	140	1.4000	5
38	44	0.4400	1
39	288	2.8800	7
40	2	0.0200	1
41	810	8.1000	15
42	205	2.0500	3
43	15	0.1500	1
44	320	3.2000	10
45	194	1.9400	5
46	530	5.3000	18
47	24	0.2400	1
48	275	2.7500	7
49	36	0.3600	2
50	470	4.7000	18
51	282	2.8200	5
52	236	2.3600	7
53	326	3.2600	8
54	63	0.6300	3
55	166	1.6600	5
56	1146	11.4600	27
57	14	0.1400	1
58	50	0.5000	5
59	194	1.9400	9
60	232	2.3200	5
61	228	2.2800	7
62	215	2.1500	7
63	463	4.6300	11
64	127	1.2700	2
65	50	0.5000	2
66	20	0.2000	1
67	346	3.4600	6
68	144	1.4400	4
69	254	2.5400	4
70	315	3.1500	8
71	142	1.4200	5
72	18	0.1800	1
73	78	0.7800	3
74	351	3.5100	6
75	339	3.3900	10
76	223	2.2300	9
77	5	0.0500	1
78	17	0.1700	1
79	410	4.1000	10
80	92	0.9200	3
81	845	8.4500	23
82	362	3.6200	5
83	140	1.4000	7
84	891	8.9100	19
85	127	1.2700	5
86	311	3.1100	6
87	116	1.1600	4
88	253	2.5300	6
89	136	1.3600	4
90	285	2.8500	4
91	56	0.5600	2
92	276	2.7600	5
93	105	1.0500	9
94	448	4.4800	9
95	266	2.6600	5
96	43	0.4300	1
97	175	1.7500	3
98	150	1.5000	7
99	347	3.4700	8
100	129	1.2900	2
101	301	3.0100	12
102	114	1.1400	3
103	192	1.9200	5
104	74	0.7400	2
105	126	1.2600	4
106	96	0.9600	3
107	4	0.0400	1
108	176	1.7600	7
109	59	0.5900	2
110	494	4.9400	4
111	144	1.4400	1
112	133	1.3300	1
113	215	2.1500	9
114	954	9.5400	19
115	251	2.5100	2
116	127	1.2700	2
117	125	1.2500	6
118	229	2.2900	5
119	228	2.2800	5
120	121	1.2100	4
121	72	0.7200	3
122	175	1.7500	8
123	175	1.7500	5
124	333	3.3300	8
125	45	0.4500	1
126	26	0.2600	1
127	150	1.5000	6
128	381	3.8100	12
129	345	3.4500	15
130	1	0.0100	1
131	18	0.1800	3
132	38	0.3800	2
133	360	3.6000	6
134	19	0.1900	1
135	12	0.1200	1
136	270	2.7000	8
137	45	0.4500	2
138	132	1.3200	9
139	269	2.6900	8
140	244	2.4400	6
141	36	0.3600	2
142	386	3.8600	9
143	12	0.1200	1
144	70	0.7000	2
145	17	0.1700	1
146	265	2.6500	6
147	71	0.7100	2
148	582	5.8200	10
149	288	2.8800	12
150	478	4.7800	15
151	102	1.0200	2
152	59	0.5900	2
153	15	0.1500	1
154	89	0.8900	2
155	22	0.2200	1
156	194	1.9400	4
157	562	5.6200	11
158	55	0.5500	1
159	59	0.5900	2
160	230	2.3000	7
161	825	8.2500	21
162	533	5.3300	15
163	86	0.8600	3
164	149	1.4900	4
165	877	8.7700	17
166	41	0.4100	2
167	480	4.8000	13
168	242	2.4200	6
169	451	4.5100	6
170	230	2.3000	2
171	418	4.1800	13
172	16	0.1600	2
173	586	5.8600	11
174	235	2.3500	6
175	111	1.1100	3
176	1130	11.3000	24
177	95	0.9500	4
178	316	3.1600	7
179	67	0.6700	3
180	940	9.4000	12
181	69	0.6900	2
182	134	1.3400	4
183	36	0.3600	3
184	213	2.1300	5
185	75	0.7500	4
186	134	1.3400	4
187	47	0.4700	1
188	128	1.2800	4
189	24	0.2400	1
190	375	3.7500	8
191	278	2.7800	8
192	26	0.2600	1
193	256	2.5600	6
194	1185	11.8500	31
195	238	2.3800	9
196	69	0.6900	2
197	255	2.5500	6
198	10	0.1000	1
199	142	1.4200	4
200	20	0.2000	1
201	32	0.3200	1
202	98	0.9800	2
203	760	7.6000	17
204	127	1.2700	4
205	11	0.1100	2
206	255	2.5500	8
207	362	3.6200	17
208	96	0.9600	6
209	232	2.3200	8
210	62	0.6200	2
211	988	9.8800	24
212	62	0.6200	1
213	303	3.0300	9
214	221	2.2100	6
215	194	1.9400	6
216	269	2.6900	5
217	306	3.0600	12
218	53	0.5300	1
219	166	1.6600	9
220	247	2.4700	7
221	19	0.1900	1
222	399	3.9900	12
223	99	0.9900	4
224	148	1.4800	3
225	67	0.6700	2
226	277	2.7700	5
227	27	0.2700	3
228	18	0.1800	1
229	249	2.4900	3
230	484	4.8400	6
231	68	0.6800	3
232	464	4.6400	14
233	226	2.2600	7
234	694	6.9400	11
235	249	2.4900	8
236	164	1.6400	5
237	166	1.6600	4
238	61	0.6100	2
239	142	1.4200	3
240	677	6.7700	14
241	472	4.7200	7
242	126	1.2600	7
243	360	3.6000	7
244	281	2.8100	6
245	112	1.1200	3
246	99	0.9900	3
247	89	0.8900	2
248	159	1.5900	3
249	43	0.4300	1
250	221	2.2100	6
251	10	0.1000	2
252	204	2.0400	5
253	329	3.2900	11
254	11	0.1100	1
255	42	0.4200	1
256	95	0.9500	5
257	64	0.6400	3
258	400	4.0000	12
259	56	0.5600	2
260	588	5.8800	10
261	122	1.2200	2
262	101	1.0100	2
263	62	0.6200	3
264	211	2.1100	7
265	856	8.5600	20
266	145	1.4500	2
267	7	0.0700	1
268	27	0.2700	1
269	63	0.6300	1
270	30	0.3000	2
271	228	2.2800	6
272	549	5.4900	11
273	47	0.4700	5
274	103	1.0300	2
275	158	1.5800	6
276	495	4.9500	13
277	118	1.1800	5
278	484	4.8400	10
279	279	2.7900	11
280	93	0.9300	2
281	277	2.7700	7
282	506	5.0600	9
283	75	0.7500	2
284	42	0.4200	1
285	98	0.9800	3
286	29	0.2900	2
287	205	2.0500	4
288	119	1.1900	4
289	90	0.9000	4
290	54	0.5400	1
291	86	0.8600	2
292	5	0.0500	1
293	28	0.2800	1
294	39	0.3900	1
295	135	1.3500	4
296	88	0.8800	2
297	3	0.0300	1
298	879	8.7900	23
299	120	1.2000	4
300	106	1.0600	4
301	32	0.3200	5
302	31	0.3100	1
303	583	5.8300	13
304	287	2.8700	6
305	146	1.4600	6
306	427	4.2700	12
307	90	0.9000	6
308	136	1.3600	3
309	215	2.1500	5
310	43	0.4300	2
311	9	0.0900	1
312	69	0.6900	1
313	88	0.8800	1
314	17	0.1700	2
315	68	0.6800	3
316	181	1.8100	4
317	305	3.0500	10
318	71	0.7100	2
319	331	3.3100	4
320	400	4.0000	14
321	31	0.3100	3
322	313	3.1300	4
323	384	3.8400	10
324	136	1.3600	3
325	88	0.8800	3
326	402	4.0200	8
327	200	2.0000	4
328	10	0.1000	2
329	38	0.3800	1
330	256	2.5600	7
331	341	3.4100	13
332	189	1.8900	4
333	230	2.3000	8
334	90	0.9000	2
335	78	0.7800	2
336	458	4.5800	10
337	198	1.9800	6
338	82	0.8200	3
339	132	1.3200	4
340	133	1.3300	3
341	1072	10.7200	28
342	51	0.5100	1
343	216	2.1600	5
344	1162	11.6200	28
345	714	7.1400	21
346	95	0.9500	5
347	480	4.8000	11
348	279	2.7900	6
349	67	0.6700	3
350	77	0.7700	1
351	10	0.1000	1
352	118	1.1800	4
353	58	0.5800	2
354	309	3.0900	7
355	279	2.7900	11
356	326	3.2600	11
357	32	0.3200	2
358	264	2.6400	4
359	157	1.5700	4
360	24	0.2400	1
361	110	1.1000	1
362	224	2.2400	6
363	185	1.8500	2
364	306	3.0600	6
365	6	0.0600	1
366	57	0.5700	2
367	742	7.4200	18
368	51	0.5100	1
369	106	1.0600	2
370	63	0.6300	3
371	145	1.4500	3
372	367	3.6700	12
373	167	1.6700	4
374	587	5.8700	10
375	120	1.2000	4
376	8	0.0800	1
377	90	0.9000	3
378	86	0.8600	3
379	298	2.9800	5
380	565	5.6500	17
381	143	1.4300	4
382	22	0.2200	3
383	336	3.3600	11
384	131	1.3100	5
385	43	0.4300	1
386	53	0.5300	2
387	334	3.3400	6
388	63	0.6300	2
389	192	1.9200	3
390	183	1.8300	6
391	595	5.9500	13
392	119	1.1900	2
393	306	3.0600	4
394	84	0.8400	4
395	261	2.6100	5
396	786	7.8600	21
397	93	0.9300	2
398	304	3.0400	7
399	127	1.2700	2
400	30	0.3000	2
401	315	3.1500	6
402	61	0.6100	2
403	2	0.0200	2
404	167	1.6700	4
405	148	1.4800	6
406	53	0.5300	2
407	558	5.5800	20
408	8	0.0800	1
409	237	2.3700	4
410	287	2.8700	11
411	228	2.2800	5
412	91	0.9100	4
413	50	0.5000	4
414	209	2.0900	7
415	47	0.4700	2
416	238	2.3800	4
417	205	2.0500	7
418	209	2.0900	6
419	483	4.8300	10
420	547	5.4700	16
421	70	0.7000	4
422	160	1.6000	4
423	227	2.2700	6
424	228	2.2800	2
425	210	2.1000	7
426	555	5.5500	10
427	305	3.0500	6
428	2	0.0200	1
429	52	0.5200	3
430	440	4.4000	11
431	10	0.1000	2
432	370	3.7000	8
433	234	2.3400	8
434	151	1.5100	3
435	705	7.0500	18
436	267	2.6700	5
437	55	0.5500	2
438	243	2.4300	6
439	115	1.1500	3
440	147	1.4700	2
441	13	0.1300	1
442	4	0.0400	1
443	213	2.1300	7
444	46	0.4600	1
445	25	0.2500	1
446	55	0.5500	1
